"GSM1442538_Cbc2-130424-6-B2.txt" "GSM1442539_Cft2-131203-1u2-2.txt" "GSM1442540_Gbp2-130222-6u7-B4.txt" "GSM1442541_Hpr1-130222-6u7-B1.txt" "GSM1442542_Hrb1-121211-1-B1.txt" "GSM1442543_Ist3-130805-7-B3.txt" "GSM1442544_Luc7-131203-1u2-7.txt" "GSM1442545_Mex67-121211-6-B3.txt" "GSM1442546_Mpe1-130610-5-B1.txt" "GSM1442547_Msl5-131203-1u2-5.txt" "GSM1442548_Mud1-130723-6-B3.txt" "GSM1442549_Mud2-130924-1-B6.txt" "GSM1442550_Nab2-121211-4-B4.txt" "GSM1442551_Nam8-130723-6-B1.txt" "GSM1442552_Npl3-130222-6u7-B3.txt" "GSM1442553_Pab1-121211-6-B4.txt" "GSM1442554_Pub1-130424-7-B1.txt" "GSM1442555_Rna15-131203-1u2-4.txt" "GSM1442556_Snp1-130814-7-B1.txt" "GSM1442557_Sub2-121211-3-B5.txt" "GSM1442558_Tho2-121211-1-B3.txt" "GSM1442559_Yra1-121107-1-B7.txt" "GSM1442560_Yth1-130924-2-B5.txt"
"3493" 1.902314223348 1.690228902127 0.800658181328 1.1127569710996 7.53954311574 0 1.371209807011 4.7415436812503 0.7158403611095 9.6314055750572 0 18.3774142043277 5.461794198615 1.2531046540173 9.7928687122048 1.8912378378387 30.2782077363348 22.0807579774268 0.443272235644 1.7793631896582 8.4268215335606 3.1320824643563 0
"3494" 3.631877116416 3.641265536016 1.708758239777 1.4428625184908 8.5502182181832 0.1135137061723 1.8217020922007 6.330599263611 1.0769377364243 11.1310366343633 0.5015828545363 21.7738523931132 4.9651144725274 1.3093374797024 25.0891164596642 2.8463605123942 4.4790429234164 3.5212557700404 0.214285714286 3.6834804896831 8.6340461709998 2.2898528328673 0
"3495" 0.4810838257465 0.4443959071816 0.313388100139 0.3776089558038 1.8229987910387 0.1537878288302 0.1414378559206 0.3628358032106 0.3238300483887 0.4092627494791 0.0988914412908 2.1076219184143 0.4774955654893 0.3938635298783 2.9541907091845 0.7765799873302 3.037451788418 0.716193678131 0.0657533525991 0.4110970826031 0.6789701540581 0.3525795576227 0.1664230057449
"3496" 6.4820141213815 4.3079014001585 3.2770602106525 7.9051922133622 16.1892490664985 0.7317621588835 2.4250340886334 13.0736569262876 1.7141273105919 12.1841158661597 2.102217693136 18.2738326965871 5.9450054858787 3.1912579153567 13.6593166834585 5.3604878589501 7.2100689731146 7.378562682806 0.232302684687 6.7404396594226 17.9348114657412 15.7909128276401 0.4238595489772
"3497" 1.6747786667333 1.303036452004 0.9517182417729 2.1783857778607 9.073144288351 0.2374202566283 0.9043867978051 4.9140637288392 0.6092152426871 4.6142131547736 1.424125765387 15.7428232233212 3.132283499333 1.1666868332012 9.8049414269577 2.0791896115947 3.2357186609186 6.5943752452457 0.2400843177975 2.604427071809 4.9949451275233 4.550775803354 0.0680343839674
"3498" 10.3456905077094 16.2123497363137 10.0951675744306 10.2480452932724 18.6315950251601 0.4082234584297 1.5884941575504 11.9540034284277 4.570841611994 58.0683428376273 0.6437949531528 55.8310854421682 20.2445927451542 1.3943640754317 91.9078888424467 3.9059381864639 2.6776992348606 24.4443839701114 0.118226368027 16.6687245986567 23.5356212557029 46.4875369503817 0
"3499" 1.3845464116589 3.548742940255 1.606471312795 0.652622755042 4.0331449161929 0.0808352099769 0.4724641142315 1.0210447200525 0.764466927407 2.4597036788622 0.1106613219886 4.9142399917576 1.9365713402257 0.5095045304922 6.9892608471454 1.960591186257 6.1437899261186 5.0454562873861 0 0.3220246085819 2.3028670898537 0.9380272792037 0.6457418469557
"3500" 0.479638980529 2.0730259782 3.242167770619 0.2036614975208 2.502152553919 0.118643665615 0.322528888978 1.3967516633581 0.2118548535664 6.058198466209 0 7.0001058212523 5.1493225672495 0.373080579283 39.0324770457381 4.5782250221873 1.8029768175126 4.1056227513266 0 1.5030211808326 2.5960453199044 1.353566726092 0
"3501" 0 0.5 5.710071604722 1.03906256479 0 0 0.43077453261 2.17244128392 0 4.373992342882 0 2.154150394932 2.388487345914 0 12.088232371995 0.426402865427 0 12.287437540876 0 4.507565629901 16.122724958577 0 20.003623119314
"3502" 3.3993774099964 5.8419937472346 3.8382418130831 2.7945954676007 4.4570705779384 0.3621646805796 0.426772905762 3.7534815491251 1.8404535615346 6.6994606339316 1.0859654552525 10.298803246965 6.9314971011199 1.3582766096869 37.1794463920714 2.9575603489961 2.9611482932148 12.3575503764508 0.0940123532232 6.1453226718778 8.5347669829997 12.1632670227035 0.0524345354825
"3503" 0.646343567096 0.95612567772 1.32633675339 0.166008167602 2.73636343604 0 3.009085430886 0 0.154128327245 1.607832456138 0 6.7417368929281 1.459398877385 0 3.727317224053 2.372702434746 1.353794757837 2.384597612241 0 0.598248540126 4.100516045777 0.375004210737 0
"3504" 5.85058021242 6.3609945341812 1.927726062777 3.5708089242795 23.3038466290997 0.2286755060097 0.7994015947498 11.9428796397472 2.3159390507881 13.749740286303 0.4394948284701 17.856511695192 10.1465125912696 1.1770450197411 32.2531812241992 2.9863630009645 2.944011238875 6.8468027358422 0.413335708038 8.369077743457 13.5316194388196 16.1726958973669 0
"3505" 2.314780955015 0.2030301253782 0.236286521035 1.9954926164384 13.0666910833774 0.124077176003 2.2573315255655 9.8050361438888 0.5855962309652 21.4590980855945 0.28842529107 42.2927702421737 11.1111661039782 1.768853404706 23.8892765809528 2.2383373335698 3.1569936985425 5.5235052103589 0 4.29107019706 16.4905932316706 21.3185948258186 0
"3506" 10.0551821508814 9.7456429139125 2.7995128492747 15.2181310875485 22.0246212526027 4.9167184872829 3.5323552127611 19.0495048059223 4.82009135055 35.1203217982377 7.88491821771 86.0165039905277 8.3074593321893 6.3988396072778 45.615212521335 7.005320215578 17.7624937360686 14.9866975255955 3.3714174363641 21.3304279537219 42.6070347262586 38.7979394900087 0.448584398152
"3507" 2.0749755068323 0.5055508465846 0.656296852726 2.9007409248108 5.604489065825 0.1575582099801 0.9511816166964 6.6141348729683 1.4844144184029 9.5837178995684 1.0189137852754 14.5046385100307 4.8216751031095 1.0311649946854 12.6032192543843 2.9341177620968 4.0067143344836 3.0310302169102 0.462285609511 4.7680664502558 10.346055150533 9.2287717181333 0
"3508" 8.786999702812 3.385448634334 1.087670444739 15.5792025427 23.377449442256 0 1.663166353187 4.837865026959 2.923128165555 34.325948688444 0.35002341262 46.350205850977 9.639630696524 0.922201920245 47.338200156023 3.419017810363 4.754314684636 17.367650804182 0 13.383327794153 29.325333468025 10.695686833706 0
"3509" 4.073397101733 0.169695735546 3.271200335522 0.11320797437 1.5712418217645 0 0.497734565538 0.536139579138 0.468798582797 0 0.167999462402 5.5200784296896 4.9398725749246 0 5.9751266215057 1.8490143037097 1.492470544791 1.1053466206589 0 0 0.898974185686 1.06107006121 0
"3510" 1.673696000085 0.227025063567 0.26208884812 1.00831967546 5.090180481291 2.696213487086 0.476816456084 1.710915068654 3.9585398433735 13.4355981289779 1.3723198527255 26.4500650300426 5.6683272388625 2.578200725342 65.470602902547 2.732143369166 1.321142855802 0.364144681718 0.839792417979 2.88724579613 6.265426744748 1.998416821015 0
"3511" 7.041084970716 11.2463922702279 12.061598124153 5.3421313486009 30.0383551795846 0.769197706637 1.7955483482153 5.132820871108 3.6098200131628 10.1479457362676 1.6473666740967 22.844159109699 7.618451375323 0.9091651887635 15.8899474147395 2.5617665021332 4.7615542865738 45.0287600207412 0.250947941979 6.8636177122887 47.0617721823556 14.6263865363274 2.3277944677927
"3512" 5.13745034366 0.9217172221576 0.143712230629 4.1632290260854 9.6950800313383 0.974874668663 0.4931164777381 10.718903926293 7.393620959951 15.5606824043557 1.6692455560457 24.4239878829538 9.0108159662974 2.9797357309457 26.5955913239894 5.1795685390884 4.5570970764836 8.0764868479607 1.005245459191 5.5662059040661 19.8494354482311 23.7543474424297 0
"3513" 1.734988828397 0.9162152040592 3.6021536988 1.1611221330503 11.0471350821319 0 0.1501749688153 0.4150558478797 0.2270453354486 1.0101799950313 0 3.6050545293217 3.5031231224883 0 13.6316724482265 1.8298289885559 8.6897249031551 1.3575920323613 0 0.8791852254513 1.5454221723377 0.1088609061237 0
"3514" 1.7946551967366 6.2138579962339 2.353573455794 2.9705505833342 24.975320430193 0.2403756810767 1.5421248964252 7.612654758993 1.5335111386619 4.0064267621402 0 7.3049411269982 3.6558683228132 0.9485253978848 3.8791556120215 2.6157471324693 3.6631701327265 8.8221628681183 0.113131130293 1.6580360245548 6.4278660383088 8.7841152847919 0.930806514975
"3515" 0.872723570274 0 0.794847056507 1.206178802638 1.084031517885 0 0 0 0 4.123277864518 0 4.964184933324 0 0 21.144120741402 0.161227911776 0.95855848688 1.185093101709 0 0 0.463302635918 0 0
"3516" 0.8379262777853 1.2522844517572 2.8876517759286 0.6909488307587 5.0941625291364 0 0.322071174116 0.4989874703153 0.6029696902189 0.9997982259804 0.1126685518742 2.8864069395761 1.8603179797136 0.0327740979749 4.7288646833684 1.9767487119636 3.6077094904933 1.12771219644 0 0.6160795062484 1.8580903339559 0.3172221397019 0.4650121484598
"3517" 0.97478378182372 1.36653824086923 0.33482598559129 1.82067535193176 6.99157265985562 1.5710050123395 4.3319746675358 1.14134654029363 0.18798530519885 6.898745110904 8.95096506332537 52.3670534600021 5.37065698407481 10.3891880199255 9.42940365824192 1.10168097708109 0.85106618256559 3.66005272437223 1.48130947001628 0.61003860280594 1.78982448335745 0.722513067393605 0.024416517959
"3518" 1.242449571609 1.471556382586 0.27999832001 2.567234811451 9.0178325918315 4.523879007156 0.714846563906 10.994081564729 6.8091270453682 6.8575044102872 2.6394985105717 29.0551488172856 9.788144989394 3.6879217589996 28.5487654080394 3.7476003910946 1.622348023504 3.8591433512574 3.046426716524 2.7739442104864 14.4027551255428 3.273127518556 0
"3519" 8.810038341017 3.2273489985335 1.919647821451 5.381793905661 15.3106976531644 3.3176141830209 0.3407291520354 7.1569264502264 7.6165506702782 20.1913300257114 5.7913796265706 31.6633176453099 6.591165815949 2.7818071373824 30.3097549187878 6.3450630670217 2.5915940761777 6.2354851805233 2.446375682353 8.2704145302988 14.8042126917476 10.3372211134823 0
"3520" 9.307468030132 1.41796711969 3.903702064515 4.283345590485 7.0526569595024 0 0.809717040474 2.6880993914697 1.201694805841 32.0758119185425 0.202897374508 53.8563505487627 3.46875631368 0.345349904429 38.7830371606603 1.04431696437 0.688858915641 2.810481869536 0.206387699293 4.3025895375451 13.7072278483082 8.3057662989801 0
"3521" 2.3179258393582 3.2305103077843 11.1350319340988 2.8912369038573 16.585427922691 0.1558287734098 0.7409135051804 4.0759935648 0.9181851431601 3.789911704716 1.0198549981328 6.9536357047142 3.5943517872497 0.7600477563472 11.7581641769126 1.8011723351555 4.0423102512118 3.3693597221886 0.3751953208523 4.6698582616396 13.910145035556 3.9924236984651 1.1429566146536
"3522" 1.2897739517499 2.93722860572 0.6246232806874 1.6165098052229 4.6790722089087 0.0984904656732 0.2892965639306 4.2225535875074 1.814314320234 2.0782930199907 0.4275438601286 8.0745883980011 6.058188819526 1.8017013108375 8.1086988760399 2.8952489580348 3.8909630421665 3.1189890862338 0 1.6497395761262 3.9466730588268 3.6529405001018 0.2176583359193
"3523" 3.167403728073 1.2001978317743 0.769880889267 0.5800971762064 5.2573710244927 0 0 3.1969927636739 1.1902700548466 1.8485074720383 0.538170883239 6.0214509909961 3.5831026478137 0.3229728907103 10.6896729900751 3.5803839082863 0.3598367385657 2.3773650568776 0 1.5909368425599 4.8426798148552 5.4220607030499 0
"3524" 5.92180276211 4.7615683110134 5.785712412892 5.742635121132 14.7720593860503 0.5520257207649 1.2990730379072 5.6189839432672 1.6298514383341 14.6086325108026 0.5879678646976 10.5573710314995 5.8311920105408 0.503403692061 13.4759955601922 2.3996633643655 5.6927655962402 12.5161260484682 0.289824791815 6.6679411496641 19.6468489766242 13.2287033670641 0.3739077434988
"3525" 17.4520918881779 11.6405904973178 8.6310145303492 25.1422554277139 35.2393129689932 0.1246244611223 2.2503738042171 43.8658034902628 2.4695229445278 34.5151905222307 0.9609653028557 32.6501700421829 23.202035312927 2.739705393678 36.6786108182102 5.0655806906821 5.4059431174245 28.1357203477443 0.2095485597515 19.3981960915964 54.2048361234179 107.084871941522 0
"3526" 1.1900917599309 0.3237206494353 1.730674654476 0.1838727117081 0.5198464462686 0.1677015012475 0.8115156141431 0.3134101031154 0.5343428645809 0.5069562199012 0.6029946072464 2.1441700207595 1.3797334555194 0.4465671547687 2.0862689203374 0.8117840642524 1.9849557186725 0.6158458867541 0.0976176414602 0.4014875182173 0.7640886720651 0.0504808299048 0
"3527" 0.200956553193 1.897123116505 0 0.5180401386653 2.253119276101 0 0.158790650407 0.242061506049 0.310745439903 11.3043627803023 0 31.4885650526932 2.680281891145 0 22.468006008524 1.24063534889 3.5428185345412 3.2778027992517 0 0.386803715127 2.579539169024 0.211013201577 0.155843346268
"3528" 0.199052510052 0.1382259391392 0.420459968541 0.1227705661493 0.9574029592711 0 0.3455137848577 0.6871086269887 0.2573759607596 0.6914095142632 0.0639267654974 2.3344674576604 2.9920168454166 0.6073935149909 5.5993484898761 3.4636782843619 1.655377656551 0.4875974691239 0 0.0675785262475 0.2002109013336 0 0
"3529" 9.019977224832 8.5608996545752 13.714784509145 10.4019957910916 48.9776023314125 0 1.7297538788911 2.6513236729918 1.4206601209943 17.8748800323091 0.4571046909866 38.0766956719028 15.7570722799207 0 36.8551206263826 0.3185510172224 11.1007563457097 7.7487872581777 0 2.0615043752756 14.8347337949843 3.9946280949242 0
"3530" 3.2564733300262 3.5857688214827 5.875139166587 5.7080306900945 40.1254365855218 0.2722148184041 9.3720764440774 5.6863593262268 1.6328245637908 15.8316145849225 2.4345214235754 44.1625940145606 3.0874616827108 2.5919232499664 13.6061038992245 2.8926448406416 21.3841929596007 12.430094970875 1.4664531610035 5.4618038830708 13.3016571629193 8.1272172478668 0
"3531" 7.535721438968 2.7867311884683 0.876756459684 2.1461559725143 5.7935455305067 0.1796422247451 2.6352445633071 1.8600308738901 1.9154367685607 11.7886654450887 0.8050257870671 29.2651601907878 7.2646141627201 0.5901595592639 31.4758739774548 4.7670811653953 2.1185978885853 2.3347973455648 0 1.60629307028 6.5495556567016 5.6810596423591 1.0016606320763
"3532" 0.5400356727636 1.1304416579783 1.1699603743931 0.2982319560355 2.0996441815024 0.3494981133526 0.0626143165124 0.6823287782039 0.3321533037287 1.7845646901141 0.4708616448289 4.1696252106919 1.9833930630179 0.6792396586503 11.2259469131822 2.8253217377485 2.08084707903 2.1605764913915 0 0.8467667786399 1.315456066214 0.908819809048 0.0900360561657
"3533" 1.812794877571 1.2348808982123 0.488851628404 0.9816546865241 2.625621056381 0 0.592072644638 0.236339792277 0.2297367200446 3.5692996270401 0 6.6846919475313 1.004205919329 0.4229172461311 13.5102806726202 1.2510094758296 7.2145294802627 3.7488466702021 0.120863448476 0.5929720637925 3.1568122649368 0.2675979910597 0.4389560041474
"3534" 2.399643179445 2.01627960044 1.583161418857 1.012481092285 9.5503689025823 0 0.3977067956926 4.6803426588333 1.0737926853112 6.9195289711249 0.2026433744096 13.937512986533 4.9527817132002 0.4148765377816 13.2075497251094 3.9407346118591 2.3654627947033 4.2868018689915 0.186252689023 1.9918621696428 7.2340375466269 3.0174906285261 1.262692609292
"3535" 1.204258218018 0.1848904152692 0.772361840996 0 1.6946241906693 0 0.6004755367471 0.0619924369227 0.8664751949893 0.9027096072149 0 6.1706023367593 0.3684506511008 0.9998373589966 6.8507980655495 2.9774349771935 1.6522383815595 0.5398711985318 0.0939597946039 0.2760640794874 1.5836260114947 0.0506634377169 0
"3536" 5.556974898426 3.365741997768 6.710552926152 6.588684243538 10.388934371258 0.479207274393 0.731675877157 12.5371675163644 0.643543815508 7.2228551685324 0 16.77638837373 4.500407009893 0.52049600885 25.3116407782374 3.885804173636 1.405041211997 9.189614530697 0 12.723406391138 35.686532612598 3.9319539154494 2.066415705314
"3537" 1.617579593438 2.7537444918519 3.63493298387 2.8401603989811 6.3307239442908 0.3871325161064 0.7749643504167 6.0242123064156 1.1562252702167 16.4116492739708 0.474137685424 21.9084321795006 3.5762646593536 1.8490475764405 20.8191122408546 2.9034684302405 1.9810164035692 6.0298027947102 0 2.8693977151119 13.324605762013 6.2004869828522 0
"3538" 2.462621507944 1.30874812287 0.418968303099 1.0982014389104 3.7980913238683 0.1383057399038 0.5630907126427 0.8866541767167 0.4793228167856 2.8232656332523 0.3370605993035 10.9407429318841 3.2960556128489 0.073749032044 11.6203884698485 1.193767559876 3.2604993551925 0.9019029622475 0 0.623398745635 4.3518276513464 0.6313314296304 1.272668869879
"3539" 2.6157077036402 5.8715073291431 11.97046462066 5.0576136025486 31.1143361289614 1.2269972443373 1.8664432295203 5.5898299126875 1.3432806415165 17.09007349583 1.498057062693 18.2426641775707 10.4402276082596 4.4634695519441 20.1472050479652 4.9124505667415 3.9674103373256 8.6213541473276 0.1881171943512 9.3845819547126 12.9093752837893 15.6498508008738 0.1608848819297
"3540" 1.0016253939054 0.8879819874177 3.363844991509 0.8612947693758 1.6586218641261 0 0.7333291368617 0.6282336729193 0.6085209741206 1.1479600031619 0.1846334547647 4.2831384247694 2.862637470892 0.0735852402517 4.3570620614047 1.8988873810389 3.4129177551731 0.6437165462668 0 1.2234786917016 2.6985336126623 0.1977465688568 2.5690011618299
"3541" 1.582279622457 1.962744423038 0.274062705547 2.8348550902165 6.478374101229 1.838379982425 2.950038785024 5.278038661981 2.9314516949276 8.6544346016192 1.8333561125412 43.760178126866 6.0252101813984 1.1335940300645 17.0856206904284 3.7822285182149 0.3707988574368 5.7787043760586 1.536919879988 1.099964931666 4.267677750749 3.576225571244 0
"3542" 2.193749830098 0.5008913302105 0.6029516611 0.2136260578015 3.0184657562276 1.4934915689755 4.2667782936382 0.5678021380591 0.4118059085526 5.4666134128365 0.1711842913066 22.6512762966274 3.2174933726621 3.3757979475703 5.9953342694075 2.2453445653591 3.1966903265999 0.2636816265035 0 0.3853214064893 1.6499784907275 0.8576081799034 0
"3543" 2.4409386805996 1.9225184346069 2.355400698421 0.4848845968238 1.2429414875106 0.3531968366153 0.7613865439196 0.581967519228 0.9547051808772 2.445672223787 0.105197271183 6.240134281367 2.0175353401563 0.105263157895 5.7062690156397 1.9537977792954 1.5596948645568 5.5938810693584 0 0.2043556755328 1.2656775903717 0.3891695338231 0.2704495469452
"3544" 5.916446842929 6.847581019881 4.77589884585 7.4004882203402 37.997324909154 1.3618685712794 2.1085316519374 22.2253271347387 3.771507526196 45.6532114307687 5.5976450889693 137.788055042996 10.331056678017 3.4596840280686 77.0177800901927 5.4273210646491 7.3539957199374 20.1340204282355 2.045124310658 24.4304032799322 27.8234610847891 17.6184112764963 1.9734596831393
